321,9109192	-14,85244083
321,960968	4,935894012
322,0110168	-17,14841461
322,0610657	-12,5649786
322,1111145	-18,86244774
322,1611633	-8,566225052
322,2112122	-9,547984123
322,261261	-17,00778389
322,3113098	-11,23816299
322,3613586	-18,19628143
322,4114075	-23,38123322
322,4614563	1,870059609
322,5115051	-14,4799633
322,561554	-17,06037903
322,6116028	-8,840249062
322,6616516	-12,75145912
322,7117004	-10,03150845
322,7617493	-8,928977966
322,8117981	-22,86794853
322,8618469	-10,08298969
322,9119263	-14,11534405
322,9619751	-8,217492104
323,0120239	-4,536099911
323,0620728	24,77919388
323,1121216	15,20524597
323,1621704	5,881635666
323,2122192	18,32295227
323,2622681	20,58126831
323,3123169	20,96315956
323,3623657	33,72957611
323,4124146	55,65436172
323,4624634	43,80993271
323,5125122	57,66520691
323,562561	68,47660828
323,6126099	74,39352417
323,6626587	124,0428925
323,7127075	116,3329468
323,7627563	173,9540253
323,8128052	194,9755249
323,862854	255,9599609
323,9129028	309,5776367
323,9629517	412,5706482
324,0130005	559,1655884
324,0630493	796,2908936
324,1130981	1167,376099
324,1631775	1882,174072
324,2132263	3373,44873
324,2632751	5641,892578
324,313324	4383,29541
324,3633728	-3252,005859
324,4134216	-5834,767578
324,4634705	-3805,601318
324,5135193	-2187,86377
324,5635681	-1341,544556
324,6136169	-883,7803955
324,6636658	-630,9717407
324,7137146	-467,9264221
324,7637634	-378,754425
324,8138123	-305,7775879
324,8638611	-273,8983765
324,9139099	-210,565033
324,9639587	-220,5052032
325,0140076	-187,3789215
325,0640564	-154,5098267
325,1141052	-161,4009399
325,1641541	-129,8987579
325,2142029	-133,1824951
325,2642517	-124,4902344
325,3143005	-128,4473419
325,3643494	-94,17424011
325,4144287	-105,4212189
325,4644775	-91,85700989
325,5145264	-95,81920624
325,5645752	-90,64833069
325,614624	-84,83653259
325,6646729	-69,72331238
325,7147217	-80,14604187
325,7647705	-82,12497711
325,8148193	-68,02484894
325,8648682	-65,93418884
325,914917	-75,40188599
325,9649658	-71,873703
326,0150146	-77,04159546
326,0650635	-83,53430176
326,1151123	-65,32182312
326,1651611	-56,16765594
326,21521	-86,36795044
326,2652588	-64,85728455
326,3153076	-49,83486176
326,3653564	-51,8702507
326,4154053	-75,65293884
326,4654541	-69,52285767
326,5155029	-68,92253876
326,5655518	-69,4654007
326,6156006	-94,23022461
326,6656799	-72,87076569
326,7157288	-75,0109024
326,7657776	-68,65206909
326,8158264	-55,72655106
326,8658752	-67,49707031
326,9159241	-69,24369049
326,9659729	-56,90295029
327,0160217	-71,1592865
327,0660706	-56,7773056
327,1161194	-67,37860107
327,1661682	-53,67738342
327,216217	-49,05707169
327,2662659	-52,97219467
327,3163147	-27,35630608
327,3663635	-51,3698082
327,4164124	-24,6221447
327,4664612	-4,445322037
327,51651	46,31830215
327,5665588	-7,88203907
327,6166077	-88,40387726
327,6666565	-145,7704468
327,7167053	-106,6918793
327,7667542	-119,9112625
327,816803	-94,82408905
327,8668518	-104,6856155
327,9169312	-88,75287628
