338,1591492	-243,9182281
338,1651611	-242,2809143
338,1711731	-240,5879669
338,1771851	-238,8124084
338,183197	-236,9366913
338,1891785	-234,9561615
338,1951904	-232,8790894
338,2012024	-230,7237396
338,2072144	-228,5139771
338,2132263	-226,274704
338,2192078	-224,0283661
338,2252197	-221,7930603
338,2312317	-219,5821381
338,2372437	-217,4051208
338,2432556	-215,2695923
338,2492371	-213,1836243
338,255249	-211,1577911
338,261261	-209,2059326
338,2672729	-207,3435059
338,2732849	-205,583252
338,2792664	-203,9288177
338,2852783	-202,3683319
338,2912903	-200,8708038
338,2973022	-199,3873596
338,3033142	-197,8579102
338,3092957	-196,2221222
338,3153076	-194,4310455
338,3213196	-192,4562531
338,3273315	-190,2930756
338,3333435	-187,9578247
338,339325	-185,47995
338,3453369	-182,892395
338,3513489	-180,2232208
338,3573608	-177,4911499
338,3633728	-174,7057953
338,3693542	-171,8717194
338,3753662	-168,994278
338,3813782	-166,0849152
338,3873901	-163,1639252
338,3934021	-160,2596283
338,3994141	-157,4045105
338,4053955	-154,6296234
338,4114075	-151,959259
338,4174194	-149,4072723
338,4234314	-146,9762115
338,4294434	-144,6583862
338,4354248	-142,438324
338,4414368	-140,2951355
338,4474487	-138,2041779
338,4534607	-136,1383972
338,4594727	-134,0697327
338,4654541	-131,971817
338,4714661	-129,8236847
338,477478	-127,6138763
338,48349	-125,3436203
338,489502	-123,0274658
338,4954834	-120,6910629
338,5014954	-118,3664551
338,5075073	-116,0865784
338,5135193	-113,8807068
338,5195313	-111,7719955
338,5255127	-109,7772522
338,5315247	-107,9077759
338,5375366	-106,1697693
338,5435486	-104,5634384
338,5495605	-103,0805893
338,555542	-101,7022552
338,561554	-100,3979492
338,5675659	-99,12794495
338,5735779	-97,84854126
338,5795898	-96,51908875
338,5855713	-95,10837555
338,5915833	-93,598526
338,5975952	-91,98548126
338,6036072	-90,27680206
338,6096191	-88,48858643
338,6156006	-86,64333344
338,6216125	-84,76976013
338,6276245	-82,90405273
338,6336365	-81,09060669
338,6396484	-79,38014221
338,6456604	-77,82382965
338,6516418	-76,46369934
338,6576538	-75,32170105
338,6636658	-74,3907547
338,6696777	-73,63103485
338,6756897	-72,97332764
338,6816711	-72,32891083
338,6876831	-71,60346222
338,6936951	-70,7114563
338,699707	-69,58776855
338,705719	-68,19463348
338,7117004	-66,52389526
338,7177124	-64,59545898
338,7237244	-62,45363998
338,7297363	-60,1619606
338,7357483	-57,79679871
338,7417297	-55,43951416
338,7477417	-53,16732407
338,7537537	-51,04400253
338,7597656	-49,11229706
338,7657776	-47,39017105
338,771759	-45,8720932
338,777771	-44,53523254
338,783783	-43,34870911
338,7897949	-42,28316879
338,7958069	-41,31781387
338,8017883	-40,44280243
338,8078003	-39,65653992
338,8138123	-38,95883942
338,8198242	-38,34225464
338,8258362	-37,7844696
338,8318176	-37,24448013
338,8378296	-36,66428757
338,8438416	-35,97644043
338,8498535	-35,1160965
338,8558655	-34,03496933
338,8618469	-32,71389008
338,8678589	-31,17072487
338,8738708	-29,46153259
338,8798828	-27,67417908
338,8858948	-25,91551781
338,8919067	-24,29465866
338,8978882	-22,90574646
338,9039001	-21,81373405
338,9099121	-21,04578209
338,9159241	-20,58965683
338,921936	-20,39889908
338,9279175	-20,4031868
338,9339294	-20,52155113
338,9399414	-20,67573738
338,9459534	-20,80137444
338,9519653	-20,85524559
338,9579468	-20,81791306
338,9639587	-20,69181633
338,9699707	-20,495821
338,9759827	-20,2576046
338,9819946	-20,00553322
338,9879761	-19,76152611
338,993988	-19,53616714
339	-19,32698441
339,006012	-19,12022209
339,0120239	-18,8957653
339,0180054	-18,63403511
339,0240173	-18,32287979
339,0300293	-17,96221924
339,0360413	-17,56466484
339,0420532	-17,15159416
339,0480347	-16,74581528
339,0540466	-16,36333084
339,0600586	-16,0071125
339,0660706	-15,66513729
339,0720825	-15,31330109
339,078064	-14,92209053
339,0840759	-14,46470451
339,0900879	-13,924119
339,0960999	-13,29731274
339,1021118	-12,59611034
339,1080933	-11,84517002
339,1141052	-11,07826233
339,1201172	-10,33382416
