
335 15,52223
339,4324 26,48485
339,4384 34,89608
339,4445 54,38376
339,4504 73,46357
339,4565 57,77413
339,4625 54,81583
339,4685 109,6336
339,4745 70,62084
339,4805 73,70221
339,4865 99,631
339,4925 81,33598
339,4985 74,49773
339,5045 69,42503
339,5105 80,49759
339,5165 95,84701
339,5225 88,57837
339,5285 84,32011
339,5345 105,2584
339,5405 116,3608
339,5465 85,11227
339,5526 81,35034
339,5586 103,5259
339,5646 78,05985
339,5706 125,562
339,5766 124,1273
339,5826 129,249
339,5886 98,29563
339,5946 119,0476
339,6006 110,2484
339,6066 121,7443
339,6126 137,7584
339,6186 127,1047
339,6246 176,6874
339,6306 185,5936
339,6366 224,7758
339,6426 252,3783
339,6487 263,1873
339,6547 299,223
339,6607 329,682
339,6667 361,9114
339,6727 403,0066
339,6787 455,2379
339,6847 488,2916
339,6907 543,2329
339,6967 615,3248
339,7027 673,3778
339,7087 702,4799
339,7147 779,2776
339,7207 852,8523
339,7267 879,9672
339,7327 960,0067
339,7387 1014,626
339,7448 1030,225
339,7508 1097,177
339,7567 1097,533
339,7628 1116,08
339,7688 1104,693
339,7748 1074,866
339,7808 1057,556
339,7868 938,0266
339,7928 870,819
339,7988 772,0471
339,8048 656,1752
339,8108 504,3507
339,8168 370,9724
339,8228 219,323
339,8288 72,08222
339,8348 -76,50751
339,8409 -227,7124
339,8468 -385,5242
339,8528 -531,3334
339,8589 -656,0853
339,8649 -745,5045
339,8709 -841,1545
339,8769 -907,7109
339,8829 -960,4494
339,8889 -980,4232
339,8949 -1007,768
339,9009 -983,4303
339,9069 -998,3136
339,9129 -987,0664
339,9189 -974,9786
339,9249 -901,5562
339,9309 -864,0475
339,937 -798,26
339,9429 -739,1783
339,9489 -727,2247
339,955 -671,2876
339,961 -607,2052
339,967 -536,9652
339,973 -532,8467
339,979 -415,7349
339,985 -417,9491
339,991 -363,7935
339,997 -343,7982
340,003 -300,1043
340,009 -261,1149
340,015 -232,3102
340,021 -209,3442
340,027 -172,0293
340,033 -171,8888
340,039 -134,5193
340,045 -158,7314
340,0511 -163,4801
340,0571 -135,3013
340,063 -111,7612
340,0691 -108,2637
340,0751 -96,01373
340,0811 -96,69582
340,0871 -99,07445
340,0931 -82,42377
340,0991 -97,64581
340,1051 -63,72941
340,1111 -87,37104
340,1171 -67,48074
340,1231 -52,52578
340,1291 -62,72549
340,1351 -76,37446
340,1411 -83,80186
340,1472 -21,38842
340,1532 -29,30828
340,1591 -70,65656
340,1652 -42,39382
340,1712 -65,01432
340,1772 -39,01045
340,1832 -45,42057
340,1892 -52,4087
340,1952 -53,55241
340,2012 -33,26692
340,2072 -67,39137
340,2132 -67,18074
340,2192 -8,574615
340,2252 -40,69759
340,2312 -55,85994
340,2372 -40,17558
340,2433 -8,242209
340,2492 -10,26059
340,2552 7,113863
340,2613 -3,848906
340,2673 0,07753558
340,2733 -3,805575
340,2793 5,815722
340,2853 -29,38956
340,2913 -34,07504
340,2973 -13,89416
340,3033 -3,131224
340,3093 10,21813
340,3153 -11,95412
340,3213 5,500191
340,3273 4,382343
340,3333 -2,375001
340,3393 -1,945101
340,3453 -6,171721
340,3513 12,8436
340,3574 21,03621
340,3634 2,765322
340,3694 -11,72132
340,3754 7,320004
340,3814 2,928738
340,3874 -21,04663
340,3934 -6,054038
340,3994 7,495743
340,4054 32,73762
340,4114 25,51532
340,4174 12,81494
340,4234 4,909574
340,4294 1,132299
340,4354 24,98134
340,4414 11,04577
340,4474 11,71923
340,4535 10,1683
340,4595 19,45646
340,4655 43,93177
340,4715 -7,135441
340,4775 22,05042
340,4835 34,29985
340,4895 12,86637
340,4955 -14,31393
340,5015 12,96065
340,5075 37,09315
340,5135 5,347372
340,5195 46,03429
340,5255 18,06617
340,5315 -8,55493
340,5375 19,61735
340,5435 33,96936
340,5496 11,88367
340,5555 39,6334
340,5616 11,12613
340,5676 19,96884
340,5736 22,43975
340,5796 35,54159
340,5856 -9,941091
340,5916 16,36614
340,5976 2,468244
340,6036 22,82685
340,6096 28,0921
340,6156 16,4125
340,6216 14,72578
340,6276 -7,52907
340,6336 43,68749
340,6396 7,208171
340,6457 4,969162
340,6516 20,32453
340,6577 14,8211
340,6637 13,05443
340,6697 26,39021
340,6757 9,224292
340,6817 17,92852
340,6877 18,95782
340,6937 24,67083
340,6997 30,95084
340,7057 13,6744
340,7117 -4,806392
340,7177 -16,08296
340,7237 5,503507
340,7297 26,85143
340,7357 1,94942
340,7417 4,395791
340,7477 2,201659
340,7538 13,06069
340,7598 -5,18919
340,7658 6,162056
340,7718 34,23912
340,7778 16,96069
340,7838 19,62699
340,7898 8,598727
340,7958 30,53838
340,8018 22,69824
340,8078 6,362229
340,8138 14,81075
340,8198 -5,660171
340,8258 -6,343119
340,8318 14,23453
340,8378 17,8661
340,8438 27,14726
340,8499 13,07261
340,8559 11,42054
340,8618 23,78803
340,8679 -29,27801
340,8739 24,8013
340,8799 27,80121
340,8859 54,7071
340,8919 12,87966
340,8979 27,77481
340,9039 50,45835
340,9099 -16,28086
340,9159 19,0678
340,9219 12,0817
340,9279 22,90496
340,9339 38,64397
340,9399 20,24991
340,946 15,05443
340,952 19,06098
340,9579 9,083002
340,964 15,93402
340,97 29,67473
340,976 1,397205
340,982 30,22923
340,988 7,153269
340,994 19,51875
341 27,23075
335 53,70119
335,006 16,05943
335,012 7,76213
335,018 23,79192
335,024 9,731171
335,03 6,3252
335,036 26,80463
335,0421 -11,70926
335,048 10,21997
335,054 17,22217
335,0601 -9,828384
335,0661 6,77702
335,0721 39,92702
335,0781 18,75569
335,0841 5,774724
335,0901 16,47827
335,0961 12,67707
335,1021 -9,427039
335,1081 24,48843
335,1141 8,923242
335,1201 25,52272
335,1261 -29,08929
335,1321 17,47874
335,1382 9,52219
335,1441 21,75023
335,1501 49,36912
335,1562 15,69044
335,1622 0,1635309
335,1682 21,87438
335,1742 -7,486644
335,1802 10,10377
335,1862 27,87548
335,1922 32,50924
335,1982 27,30895
335,2042 23,55988
335,2102 41,6233
335,2162 35,02608
335,2222 20,1199
335,2282 4,837194
335,2342 9,541964
335,2402 14,02299
335,2462 24,35902
335,2523 6,249413
335,2583 7,755434
335,2643 1,839676
335,2703 13,66008
335,2763 -1,929455
335,2823 15,10884
335,2883 10,6792
335,2943 -1,511087
335,3003 21,87554
335,3063 17,5757
335,3123 17,30471
335,3183 22,35118
335,3243 16,85269
335,3303 27,91613
335,3363 6,006442
335,3423 23,96061
335,3484 7,794436
335,3543 14,77201
335,3604 19,85308
335,3664 -10,40891
335,3724 9,878879
335,3784 23,222
335,3844 -9,159905
335,3904 24,10728
335,3964 24,54466
335,4024 -2,48835
335,4084 9,729008
335,4144 31,44019
335,4204 21,03201
335,4264 23,04376
335,4324 17,10106
335,4384 25,33523
335,4445 18,10461
335,4504 4,342777
335,4565 20,9056
335,4625 24,12894
335,4685 -0,230695
335,4745 34,23064
335,4805 7,388601
335,4865 19,40351
335,4925 1,461254
335,4985 19,78969
335,5045 34,47436
335,5105 16,29321
335,5165 41,18737
335,5225 34,47932
335,5285 0,3794623
335,5345 18,85795
335,5405 3,339678
335,5465 17,58228
335,5526 10,83883
335,5586 9,778681
335,5646 3,108857
335,5706 23,60552
335,5766 3,165387
335,5826 2,502017
335,5886 29,02959
335,5946 30,87469
335,6006 12,12933
335,6066 4,939158
335,6126 -22,4766
335,6186 -6,585005
335,6246 37,79288
335,6306 49,58193
335,6366 3,417184
335,6426 13,9382
335,6487 32,87877
335,6547 22,98995
335,6607 27,83596
335,6667 31,48022
335,6727 19,97966
335,6787 7,348752
335,6847 25,94313
335,6907 3,834942
335,6967 11,77392
335,7027 3,766279
335,7087 -4,461955
335,7147 26,77359
335,7207 26,55725
335,7267 17,69333
335,7327 29,13154
335,7387 25,00171
335,7448 2,225792
335,7508 5,416714
335,7567 33,86909
335,7628 35,94756
335,7688 19,52423
335,7748 16,20514
335,7808 31,61682
335,7868 16,31419
335,7928 13,67034
335,7988 8,322312
335,8048 41,12513
335,8108 -5,065378
335,8168 27,20729
335,8228 16,65719
335,8288 15,19824
335,8348 9,333229
335,8409 27,945
335,8468 15,4261
335,8528 0,5641999
335,8589 26,16207
335,8649 7,27637
335,8709 4,071204
335,8769 29,41248
335,8829 23,90752
335,8889 42,77596
335,8949 9,907674
335,9009 19,18016
335,9069 38,00069
335,9129 26,65206
335,9189 29,4865
335,9249 31,46088
335,9309 21,84638
335,937 44,37267
335,9429 62,68509
335,9489 47,49465
335,955 17,83781
335,961 40,95037
335,967 46,93283
335,973 41,89281
335,979 56,25563
335,985 38,6895
335,991 22,74607
335,997 53,666
336,003 56,72165
336,009 42,57205
336,015 74,48164
336,021 85,66696
336,027 59,97152
336,033 66,03367
336,039 42,09468
336,045 58,40747
336,0511 69,25582
336,0571 78,50285
336,063 100,3549
336,0691 70,4622
336,0751 94,11369
336,0811 83,54428
336,0871 84,53595
336,0931 71,5126
336,0991 97,58974
336,1051 86,49821
336,1111 73,22895
336,1171 104,3732
336,1231 62,25771
336,1291 82,55609
336,1351 78,36758
336,1411 93,80047
336,1472 60,7759
336,1532 104,2264
336,1591 84,88042
336,1652 114,3093
336,1712 132,6547
336,1772 168,7074
336,1832 179,9382
336,1892 166,0099
336,1952 201,8003
336,2012 253,6105
336,2072 222,2361
336,2132 291,5512
336,2192 331,4113
336,2252 365,9581
336,2312 378,8248
336,2372 475,9101
336,2433 490,6322
336,2492 580,2505
336,2552 628,338
336,2613 681,1456
336,2673 761,4984
336,2733 779,5788
336,2793 834,2687
336,2853 932,0959
336,2913 973,7468
336,2973 1050,945
336,3033 1097,49
336,3093 1152,982
336,3153 1155,135
336,3213 1190,072
336,3273 1155,984
336,3333 1140,666
336,3393 1122,247
336,3453 1049,499
336,3513 941,6177
336,3574 854,4286
336,3634 743,1028
336,3694 553,6792
336,3754 452,046
336,3814 293,3235
336,3874 69,10268
336,3934 -64,50513
336,3994 -204,2126
336,4054 -405,3458
336,4114 -532,5706
336,4174 -655,8313
336,4234 -754,6902
336,4294 -832,9932
336,4354 -946,0903
336,4414 -1015,892
336,4474 -1030,443
336,4535 -1046,766
336,4595 -1035,04
336,4655 -1019,799
336,4715 -974,1289
336,4775 -941,6505
336,4835 -934,4769
336,4895 -887,0171
336,4955 -804,0309
336,5015 -747,1875
336,5075 -719,7946
336,5135 -656,9232
336,5195 -605,5693
336,5255 -535,1494
336,5315 -473,2787
336,5375 -468,6123
336,5435 -391,998
336,5496 -385,9141
336,5555 -336,3511
336,5616 -323,0598
336,5676 -284,5191
336,5736 -246,92
336,5796 -221,5389
336,5856 -168,851
336,5916 -159,5749
336,5976 -189,5085
336,6036 -135,8971
336,6096 -89,96519
336,6156 -101,2791
336,6216 -120,0126
336,6276 -125,6167
336,6336 -101,4254
336,6396 -80,84453
336,6457 -83,88756
336,6516 -55,57346
336,6577 -61,73506
336,6637 -82,60934
336,6697 -79,26379
336,6757 -87,10747
336,6817 -85,51373
336,6877 -64,09371
336,6937 -67,46081
336,6997 -65,25793
336,7057 -34,58022
336,7117 -72,25307
336,7177 -46,93684
336,7237 -76,01833
336,7297 -23,79706
336,7357 -46,8297
336,7417 -69,89616
336,7477 -58,13113
336,7538 -51,29395
336,7598 -52,99546
336,7658 -39,29295
336,7718 -48,63793
336,7778 -50,92407
336,7838 -10,84017
336,7898 -9,100198
336,7958 -42,63668
336,8018 -18,97116
336,8078 -25,71879
336,8138 -39,32544
336,8198 -12,25015
336,8258 -59,13596
336,8318 -14,5831
336,8378 -19,58526
336,8438 -16,21965
336,8499 -3,173753
336,8559 -6,279665
336,8618 -11,98038
336,8679 -18,68149
336,8739 -8,831032
336,8799 0,6434522
336,8859 6,592357
336,8919 -28,35187
336,8979 -4,496478
336,9039 13,70994
336,9099 11,96921
336,9159 -24,20121
336,9219 -19,34771
336,9279 0,9777372
336,9339 -0,1004814
336,9399 44,75258
336,946 8,669875
336,952 13,12003
336,9579 -6,559655
336,964 -15,71519
336,97 -2,456582
336,976 18,29175
336,982 5,161067
336,988 -14,55003
336,994 6,793062
337 -21,06267
337,006 -1,086933
337,012 -20,92924
337,018 2,19697
337,024 13,01231
337,03 -21,57893
337,036 20,22448
337,0421 12,39711
337,048 19,19381
337,054 25,96377
337,0601 -27,04827
337,0661 22,61537
337,0721 8,403478
337,0781 -6,549862
337,0841 15,74944
337,0901 -13,85024
337,0961 -0,3948025
337,1021 27,99211
337,1081 12,96047
337,1141 11,18516
337,1201 16,35715
337,1261 2,322122
337,1321 42,27092
337,1382 -17,31573
337,1441 -1,146342
337,1501 19,62923
337,1562 12,77254
337,1622 5,61339
337,1682 22,63561
337,1742 15,31789
337,1802 12,66652
337,1862 -2,051332
337,1922 -7,983988
337,1982 23,78153
337,2042 -9,061695
337,2102 -1,770099
337,2162 8,390974
337,2222 -12,56493
337,2282 19,50528
337,2342 19,40218
337,2402 -7,796946
337,2462 44,18014
337,2523 -6,337119
337,2583 12,56649
337,2643 28,24257
337,2703 10,55708
337,2763 20,76739
337,2823 17,7156
337,2883 4,073898
337,2943 13,43344
337,3003 13,31541
337,3063 15,73121
337,3123 33,78297
337,3183 -16,45556
337,3243 -4,192567
337,3303 11,79346
337,3363 -23,81735
337,3423 14,09135
337,3484 42,95671
337,3543 7,771815
337,3604 15,47592
337,3664 27,43808
337,3724 -18,51174
337,3784 15,5857
337,3844 37,06006
337,3904 24,27217
337,3964 5,017363
337,4024 32,64301
337,4084 -5,359198
337,4144 1,247788
337,4204 42,64084
337,4264 -1,426566
337,4324 34,29399
337,4384 15,2709
337,4445 25,03802
337,4504 4,579794
337,4565 17,54962
337,4625 28,6829
337,4685 1,129613
337,4745 -16,24864
337,4805 -23,62348
337,4865 17,08897
337,4925 -12,85236
337,4985 19,7104
337,5045 59,24566
337,5105 17,51054
337,5165 12,59236
337,5225 37,99644
337,5285 -20,80501
337,5345 16,78858
337,5405 28,34594
337,5465 9,588639
337,5526 26,66636
337,5586 18,8564
337,5646 65,03119
337,5706 20,57025
337,5766 12,97121
337,5826 8,716764
337,5886 5,965802
337,5946 -11,1069
337,6006 22,45372
337,6066 47,92433
337,6126 14,70736
337,6186 43,03404
337,6246 13,78225
337,6306 25,83551
337,6366 15,93781
337,6426 59,61871
337,6487 21,18387
337,6547 36,63102
337,6607 67,20331
337,6667 19,08712
337,6727 27,78495
337,6787 60,19391
337,6847 34,15043
337,6907 92,62875
337,6967 40,05046
337,7027 53,61735
337,7087 61,19396
337,7147 51,91651
337,7207 25,6502
337,7267 48,83094
337,7327 48,31453
337,7387 57,07705
337,7448 37,55273
337,7508 76,96205
337,7567 63,64774
337,7628 57,21527
337,7688 51,44332
337,7748 62,13842
337,7808 68,29382
337,7868 78,99895
337,7928 76,93882
337,7988 54,14262
337,8048 90,16509
337,8108 95,30959
337,8168 67,91813
337,8228 79,80673
337,8288 57,61434
337,8348 55,84084
337,8409 82,17979
337,8468 103,0673
337,8528 97,32407
337,8589 127,7894
337,8649 117,2358
337,8709 125,0012
337,8769 97,08686
337,8829 134,613
337,8889 119,7447
337,8949 151,1987
337,9009 151,1843
337,9069 193,3925
337,9129 200,4593
337,9189 192,3424
337,9249 276,195
337,9309 307,7739
337,937 312,5033
337,9429 402,5873
337,9489 406,2545
337,955 485,8937
337,961 528,3728
337,967 569,6866
337,973 635,172
337,979 670,2133
337,985 756,5995
337,991 830,3368
337,997 873,394
338,003 918,4777
338,009 1027,324
338,015 1037,527
338,021 1135,141
338,027 1138,243
338,033 1134,885
338,039 1174,209
338,045 1153,838
338,0511 1111,699
338,0571 1074,734
338,063 1018,831
338,0691 917,7313
338,0751 799,9375
338,0811 667,1406
338,0871 492,3056
338,0931 335,3992
338,0991 155,0736
338,1051 0,3202695
338,1111 -130,6458
338,1171 -299,2803
338,1231 -469,0748
338,1291 -598,7449
338,1351 -723,8485
338,1411 -839,3281
338,1472 -892,2565
338,1532 -965,7248
338,1591 -1010,769
338,1652 -1071,21
338,1712 -1044,337
338,1772 -1023,24
338,1832 -1049,89
338,1892 -1011,408
338,1952 -922,3038
338,2012 -899,9103
338,2072 -861,1127
338,2132 -807,6492
338,2192 -749,8571
338,2252 -688,4896
338,2312 -640,3374
338,2372 -598,2416
338,2433 -525,9664
338,2492 -463,1262
338,2552 -422,4957
338,2613 -409,767
338,2673 -379,2585
338,2733 -264,9369
338,2793 -289,4714
338,2853 -240,0511
338,2913 -242,4024
338,2973 -178,765
338,3033 -196,2663
338,3093 -172,2175
338,3153 -160,329
338,3213 -142,9494
338,3273 -107,8671
338,3333 -129,3356
338,3393 -125,1567
338,3453 -102,2176
338,3513 -73,87722
338,3574 -95,06136
338,3634 -83,62211
338,3694 -81,43799
338,3754 -83,12719
338,3814 -76,40327
338,3874 -47,08541
338,3934 -55,26566
338,3994 -35,30362
338,4054 -49,36746
338,4114 -82,23135
338,4174 -71,5432
338,4234 -81,58323
338,4294 -46,44431
338,4354 -68,76122
338,4414 -53,26593
338,4474 -59,41313
338,4535 -53,02989
338,4595 -58,03879
338,4655 -82,8082
338,4715 -38,17477
338,4775 -63,35673
338,4835 -21,39423
338,4895 -17,52359
338,4955 -39,4427
338,5015 -37,41545
338,5075 -9,676352
338,5135 -23,84403
338,5195 -60,79632
338,5255 -1,252322
338,5315 -23,04027
338,5375 6,6997
338,5435 6,958228
338,5496 -14,10297
338,5555 -24,63089
338,5616 7,915984
338,5676 -24,24521
338,5736 -8,340296
338,5796 -35,25801
338,5856 -7,046119
338,5916 -2,391958
338,5976 -24,61452
338,6036 -0,5763441
338,6096 20,89717
338,6156 -10,39035
338,6216 17,12804
338,6276 18,58973
338,6336 7,875598
338,6396 22,27664
338,6457 -14,91151
338,6516 11,09886
338,6577 -30,86253
338,6637 2,749287
338,6697 20,16344
338,6757 9,874796
338,6817 -4,403548
338,6877 -30,72917
338,6937 12,72903
338,6997 -29,74688
338,7057 20,05886
338,7117 39,21429
338,7177 26,0139
338,7237 -6,705629
338,7297 16,36028
338,7357 5,597322
338,7417 -13,45765
338,7477 21,72844
338,7538 7,901014
338,7598 19,27999
338,7658 22,13526
338,7718 19,82592
338,7778 -12,17566
338,7838 4,743726
338,7898 40,05405
338,7958 -7,096929
338,8018 18,56974
338,8078 5,987018
338,8138 23,36504
338,8198 -2,793627
338,8258 -31,06666
338,8318 36,93869
338,8378 0,4479762
338,8438 35,46247
338,8499 24,68767
338,8559 27,5084
338,8618 8,291358
338,8679 -8,851766
338,8739 36,621
338,8799 14,64655
338,8859 24,66127
338,8919 -2,404054
338,8979 13,80199
338,9039 36,82395
338,9099 29,6891
338,9159 28,98736
338,9219 -8,502115
338,9279 -5,046952
338,9339 11,77261
338,9399 21,85551
338,946 -7,543299
338,952 37,12432
338,9579 12,71743
338,964 5,912372
338,97 7,916614
338,976 27,6124
338,982 -5,632212
338,988 5,505182
338,994 -2,72759
339 43,2409
339,006 12,80588
339,012 4,92722
339,018 2,168571
339,024 28,914
339,03 14,85755
339,036 40,65207
339,0421 43,47089
339,048 5,536736
339,054 20,689
339,0601 32,68921
339,0661 5,843112
339,0721 21,68786
339,0781 15,50356
339,0841 33,81615
339,0901 23,04164
339,0961 -0,08075625
339,1021 5,38988
339,1081 4,908533
339,1141 43,21352
339,1201 1,972703
339,1261 21,84808
339,1321 34,52682
339,1382 5,3634
339,1441 58,26987
339,1501 23,9869
339,1562 16,64825
339,1622 34,10588
339,1682 30,39895
339,1742 17,571
339,1802 29,06023
339,1862 -5,428344
339,1922 11,35073
339,1982 6,216702
339,2042 1,565458
339,2102 46,47018
339,2162 -2,482236
339,2222 21,95428
339,2282 22,67813
339,2342 57,03044
339,2402 28,43098
339,2462 30,21291
339,2523 6,227354
339,2583 43,82247
339,2643 55,05141
339,2703 3,367671
339,2763 36,10257
339,2823 32,22244
339,2883 24,6353
339,2943 31,52681
339,3003 14,33095
339,3063 37,12721
339,3123 17,54504
339,3183 63,35675
339,3243 38,29377
339,3303 24,79031
339,3363 31,52323
339,3423 24,41471
339,3484 31,7962
339,3543 6,495403
339,3604 17,8378
339,3664 53,80809
339,3724 43,35013
339,3784 11,80275
339,3844 37,80112
339,3904 15,29172
339,3964 29,41739
339,4024 7,800378
339,4084 49,5273
339,4144 56,39202
339,4204 17,89914
339,4264 56,93162
339,4324 58,3551
339,4384 41,91808
339,4445 62,47015
339,4504 37,85373
339,4565 41,91666
339,4625 88,40474
339,4685 79,30353
339,4745 95,9613
339,4805 55,00637
339,4865 72,25047
339,4925 68,18894
339,4985 74,35541
339,5045 82,64381
339,5105 104,1577
339,5165 78,90625
339,5225 81,32356
339,5285 89,34583
339,5345 134,3673
339,5405 58,84481
339,5465 81,27738
339,5526 71,30232
339,5586 75,57954
339,5646 119,3663
339,5706 109,8998
339,5766 90,07539
339,5826 103,6472
339,5886 105,9475
339,5946 104,5281
339,6006 120,9327
339,6066 127,6034
339,6126 144,0039
339,6186 162,4606
339,6246 179,0794
339,6306 191,4808
339,6366 194,91
339,6426 223,4501
339,6487 288,1896
339,6547 299,3571
339,6607 333,6343
339,6667 347,2039
339,6727 414,1447
339,6787 448,4347
339,6847 539,5399
339,6907 552,5126
339,6967 657,4349
339,7027 678,3046
339,7087 737,2595
339,7147 788,8978
339,7207 846,3298
339,7267 902,5338
339,7327 948,0529
339,7387 1021,332
339,7448 1071,816
339,7508 1025,893
339,7567 1105,024
339,7628 1092,504
339,7688 1072,033
339,7748 1051,052
339,7808 995,6361
339,7868 938,9896
339,7928 845,0848
339,7988 729,3601
339,8048 599,9936
339,8108 476,7
339,8168 324,248
339,8228 165,8882
339,8288 3,629271
339,8348 -142,9572
339,8409 -270,9212
339,8468 -425,6312
339,8528 -565,699
339,8589 -714,3026
339,8649 -760,5255
339,8709 -871,2546
339,8769 -902,7853
339,8829 -969,4758
339,8889 -970,2346
339,8949 -991,8235
339,9009 -988,0972
339,9069 -999,1452
339,9129 -947,1728
339,9189 -908,7425
339,9249 -886,5662
339,9309 -810,4573
339,937 -789,1645
339,9429 -734,4191
339,9489 -661,5814
339,955 -614,3895
339,961 -563,4859
339,967 -510,3735
339,973 -489,557
339,979 -424,2786
339,985 -379,9829
339,991 -334,0325
339,997 -294,6884
340,003 -277,0204
340,009 -227,844
340,015 -229,6669
340,021 -211,7366
340,027 -201,9743
340,033 -164,671
340,039 -162,7051
340,045 -149,7229
340,0511 -135,5324
340,0571 -106,8947
340,063 -105,1071
340,0691 -120,6836
340,0751 -75,19578
340,0811 -106,82
340,0871 -103,0186
340,0931 -82,8251
340,0991 -51,85277
340,1051 -57,33717
340,1111 -69,04813
340,1171 -73,56696
340,1231 -56,28387
340,1291 -71,87373
340,1351 -68,62858
340,1411 -54,67854
340,1472 -76,95804
340,1532 -79,51299
340,1591 -51,02088
340,1652 -67,31436
340,1712 -22,78649
340,1772 -33,45177
340,1832 -26,30497
340,1892 -42,32309
340,1952 -26,51143
340,2012 -47,47786
340,2072 -73,75558
340,2132 -28,859
340,2192 -21,83432
340,2252 -54,73451
340,2312 -28,92758
340,2372 -10,48253
340,2433 -15,7044
340,2492 -17,14469
340,2552 -41,83698
340,2613 -43,78387
340,2673 -8,285001
340,2733 -41,7902
340,2793 5,388925
340,2853 -5,845948
340,2913 -30,19434
340,2973 -2,439831
340,3033 -26,85889
340,3093 -20,19416
340,3153 -10,56803
340,3213 -12,50218
340,3273 9,251606
340,3333 5,93197
340,3393 -15,78136
340,3453 30,04711
340,3513 12,97717
340,3574 20,16069
340,3634 6,444088
340,3694 -17,11068
340,3754 37,63795
340,3814 37,05213
340,3874 4,211897
340,3934 -16,26115
340,3994 -6,389842
340,4054 33,12849
340,4114 12,16531
340,4174 4,81864
340,4234 4,789931
340,4294 5,484474
340,4354 -1,418043
340,4414 20,58671
340,4474 -1,405663
340,4535 -2,1403
340,4595 15,02343
340,4655 39,93636
340,4715 21,43924
340,4775 0,8182914
340,4835 6,700352
340,4895 -7,145361
340,4955 16,13419
340,5015 -32,65483
340,5075 12,11809
340,5135 -12,07517
340,5195 15,44275
340,5255 29,31218
340,5315 -23,03102
340,5375 -6,827317
340,5435 9,603175
340,5496 11,99332
340,5555 13,40059
340,5616 23,20874
340,5676 -14,62585
340,5736 33,62676
340,5796 0,6945922
340,5856 -11,47789
340,5916 -9,61566
340,5976 -4,211898
340,6036 29,94067
340,6096 28,20654
340,6156 5,17843
340,6216 21,88375
340,6276 20,97719
340,6336 0,8490785
340,6396 12,29663
340,6457 3,081163
340,6516 28,086
340,6577 12,63974
340,6637 5,710211
340,6697 24,37442
340,6757 9,023642
340,6817 -9,283301
340,6877 11,83104
340,6937 3,109638
340,6997 29,04306
340,7057 -9,518907
340,7117 0,04848446
340,7177 30,67147
340,7237 17,88127
340,7297 18,2879
340,7357 19,89774
340,7417 -7,671797
340,7477 -4,060932
340,7538 22,99358
340,7598 13,69792
340,7658 8,852046
340,7718 -6,49767
340,7778 -2,171514
340,7838 7,551273
340,7898 21,39259
340,7958 20,10748
340,8018 16,31707
340,8078 20,28839
340,8138 11,95516
340,8198 11,64498
340,8258 5,133648
340,8318 -4,651071
340,8378 37,58554
340,8438 38,9571
340,8499 31,08973
340,8559 30,16105
340,8618 15,05671
340,8679 -21,1461
340,8739 25,52385
340,8799 25,66164
340,8859 -4,474308
340,8919 -9,311942
340,8979 32,46244
340,9039 15,47564
340,9099 21,3273
340,9159 9,591623
340,9219 13,68245
340,9279 11,87822
340,9339 35,80042
340,9399 -10,31681
340,946 45,7245
340,952 1,38944
340,9579 24,74261
340,964 10,70672
340,97 21,27837
340,976 14,93405
340,982 23,39757
340,988 44,60867
340,994 31,86279
341 9,70205
335 1,02382
335,006 8,905436
335,012 -0,2104214
335,018 29,34517
335,024 28,11702
335,03 19,73864
335,036 23,81274
335,0421 36,09618
335,048 25,34988
335,054 18,83007
335,0601 43,8459
335,0661 2,522612
335,0721 41,03648
335,0781 4,032044
335,0841 19,31626
335,0901 25,44001
335,0961 -0,4029244
335,1021 3,007167
335,1081 17,33705
335,1141 61,81461
335,1201 30,15607
335,1261 -10,02315
335,1321 15,83796
335,1382 -15,80716
335,1441 -0,8784577
335,1501 18,68279
335,1562 7,519892
335,1622 -21,88098
335,1682 31,56679
335,1742 14,11463
335,1802 60,04852
335,1862 -17,26498
335,1922 -4,880843
335,1982 33,62298
335,2042 26,7628
335,2102 29,58561
335,2162 14,49073
335,2222 23,50746
335,2282 21,24574
335,2342 15,89042
335,2402 18,36742
335,2462 22,43359
335,2523 7,613679
335,2583 8,825956
335,2643 9,261544
335,2703 32,00867
335,2763 29,42723
335,2823 5,447348
335,2883 1,723164
335,2943 44,44647
335,3003 -1,166364
335,3063 8,367629
335,3123 12,09973
335,3183 -9,558031
335,3243 30,57102
335,3303 6,40751
335,3363 -1,577515
335,3423 -6,903691
335,3484 -10,54722
335,3543 24,4638
335,3604 25,39758
335,3664 6,936102
335,3724 9,737132
335,3784 11,46521
335,3844 -21,77875
335,3904 42,50695
335,3964 13,75254
335,4024 20,67616
335,4084 45,4766
335,4144 26,47575
335,4204 3,327343
335,4264 37,85258
335,4324 -12,0661
335,4384 9,243428
335,4445 -5,879876
335,4504 35,82914
335,4565 7,703298
335,4625 -18,13003
335,4685 13,68612
335,4745 -18,53456
335,4805 19,31139
335,4865 9,489388
335,4925 15,26378
335,4985 26,01104
335,5045 27,49436
335,5105 21,92027
335,5165 15,74892
335,5225 31,94955
335,5285 33,3867
335,5345 -5,649435
335,5405 26,64591
335,5465 5,720291
335,5526 23,33925
335,5586 44,07102
335,5646 12,62554
335,5706 -8,197554
335,5766 11,10144
335,5826 -20,21352
335,5886 -11,79975
335,5946 30,6244
335,6006 20,74172
335,6066 7,710724
335,6126 8,424035
335,6186 5,163981
335,6246 15,82847
335,6306 -0,9399641
335,6366 34,97227
335,6426 10,405
